Start Time,End Time,Speaker,Word
0.0,0.12000000000000455,C,What
0.18000000000000682,0.36000000000001364,C,do
0.3800000000000523,0.4800000000000182,C,you
0.5,0.660000000000025,C,"say,"
0.7000000000000455,0.8400000000000318,C,the
0.8600000000000136,1.2200000000000273,C,sectional
1.3000000000000114,1.4399999999999977,C,air
1.4600000000000364,1.660000000000025,C,mat
1.8800000000000523,2.0,C,made
2.0600000000000023,2.1000000000000227,C,of
2.140000000000043,2.5400000000000205,C,plastic?
3.7350000000000136,3.795000000000016,R,I
3.8149999999999977,3.955000000000041,R,said
3.9950000000000045,4.156000000000006,R,yes
4.176000000000045,4.296000000000049,R,to
4.316000000000031,4.536000000000001,R,that
4.596000000000004,4.756000000000029,R,as
5.41700000000003,5.9570000000000505,R,well.
6.477000000000032,6.677999999999997,C,You're
6.698000000000036,6.798000000000002,C,just
6.838000000000022,7.05800000000005,C,taking
7.098000000000013,7.338000000000022,C,"everything,"
7.378000000000043,7.55800000000005,C,aren't
7.979000000000042,8.278999999999996,C,you?
8.63900000000001,8.879000000000019,C,"No,"
8.899000000000001,8.91900000000004,C,I
8.939999999999998,9.140000000000043,C,was
9.180000000000007,9.32000000000005,C,going
9.340000000000032,9.439999999999998,C,to
9.460000000000036,9.600000000000023,C,say
9.640000000000043,9.760000000000048,C,no
9.78000000000003,9.82000000000005,C,to
9.840000000000032,9.920000000000016,C,that
9.939999999999998,10.241000000000042,C,because
10.281000000000006,10.341000000000008,C,I
10.361000000000047,10.561000000000035,C,spoke
10.600999999999999,10.821000000000026,C,to
10.841000000000008,10.941000000000031,C,my
10.981000000000051,11.241000000000042,C,guy
11.321000000000026,11.402000000000044,C,and
11.442000000000007,11.522000000000048,C,he
11.562000000000012,11.882000000000005,C,said
12.883000000000038,13.023000000000025,C,as
13.043000000000006,13.423000000000002,C,the
13.623000000000047,13.864000000000033,C,member
13.884000000000015,13.924000000000035,C,of
13.944000000000017,14.004000000000019,C,the
14.024000000000001,14.30400000000003,C,rescue
14.324000000000012,14.54400000000004,C,team
14.644000000000005,14.724000000000046,C,I
14.744000000000028,14.924000000000035,C,have
16.064999999999998,16.125,C,a
16.185000000000002,16.52600000000001,C,basic
16.54600000000005,17.00600000000003,C,understanding
17.02600000000001,17.086000000000013,C,of
17.10600000000005,17.286,C,where
17.30600000000004,17.406000000000006,C,you
17.527000000000044,17.62700000000001,C,are
18.027000000000044,18.927999999999997,C,and
18.948000000000036,18.988,C,I
19.108000000000004,19.388000000000034,C,know
19.408000000000015,19.52800000000002,C,where
19.56800000000004,19.688000000000045,C,the
19.78800000000001,20.009000000000015,C,nearest
20.028999999999996,20.249000000000024,C,town
20.269000000000005,20.38900000000001,C,is.
21.189999999999998,21.310000000000002,C,So
21.33000000000004,21.350000000000023,C,I
21.370000000000005,21.450000000000045,C,was
21.470000000000027,21.810000000000002,C,thinking
21.83000000000004,21.850000000000023,C,I
22.05000000000001,22.170000000000016,C,could
22.370000000000005,22.63100000000003,C,guide
22.65100000000001,22.73100000000005,C,you.
23.80400000000003,24.225000000000023,R,What's
24.285000000000025,24.465000000000032,R,an
24.525000000000034,24.745000000000005,R,air
24.965000000000032,25.16500000000002,R,map?
25.446000000000026,25.60600000000005,R,What's
25.646000000000015,26.10600000000005,R,different
26.206000000000017,26.486000000000047,R,to
26.60600000000005,26.86700000000002,R,it?
27.027000000000044,27.487000000000023,C,"Yeah,"
27.66700000000003,27.826999999999998,C,it
27.92700000000002,28.12700000000001,C,sounds
28.168000000000006,28.28800000000001,C,kind
28.32800000000003,28.368000000000052,C,of
28.388000000000034,28.608000000000004,C,"dodgy,"
28.648000000000025,28.82800000000003,C,doesn't
28.888000000000034,28.927999999999997,C,"it,"
28.948000000000036,28.988,C,if
29.008000000000038,29.088000000000022,C,it's
29.128000000000043,29.22800000000001,C,an
29.28800000000001,29.388000000000034,C,air
29.408000000000015,29.609000000000037,C,"map,"
29.62900000000002,29.709000000000003,C,you
29.729000000000042,29.88900000000001,C,know?
29.949000000000012,30.149,C,Like
30.229000000000042,30.269000000000005,C,it
30.309000000000026,30.46900000000005,C,might
30.509000000000015,30.62900000000002,C,not
30.769000000000005,30.88900000000001,C,be
30.970000000000027,31.210000000000036,C,actually
31.25,31.29000000000002,C,a
31.33000000000004,31.57000000000005,C,map
31.79000000000002,31.870000000000005,C,that
31.890000000000043,32.150000000000034,C,you
32.170000000000016,32.29000000000002,C,could
32.75100000000003,32.89100000000002,C,use.
33.271000000000015,33.39100000000002,C,Oh
33.43100000000004,33.73200000000003,C,"yeah,"
33.75200000000001,33.79200000000003,C,I
33.81200000000001,33.952,C,don't
33.97200000000004,34.212000000000046,C,really
34.25200000000001,34.53200000000004,C,think
34.55200000000002,34.872000000000014,C,that.
35.21300000000002,35.89300000000003,C,It's
35.91300000000001,35.95300000000003,C,a
35.97300000000001,36.13300000000004,C,whole
36.19300000000004,36.55400000000003,C,trickery
36.57400000000001,36.774,C,"thing,"
37.09400000000005,37.653999999999996,C,double-crossing
37.674000000000035,37.79400000000004,C,us
37.81400000000002,37.91500000000002,C,right
37.95500000000004,38.09500000000003,C,here.
38.69500000000005,39.01500000000004,C,"Well,"
39.79600000000005,39.87600000000003,C,if
39.896000000000015,40.036,C,it's
40.07600000000002,40.21600000000001,C,not
40.27600000000001,40.33600000000001,C,a
40.396000000000015,40.697,C,normal
40.73700000000002,40.91700000000003,C,sort
40.93700000000001,40.997000000000014,C,of
41.077,41.277000000000044,C,"map,"
41.35700000000003,41.43700000000001,C,I'd
41.45700000000005,41.71700000000004,C,probably
41.73700000000002,41.87700000000001,C,say
41.89700000000005,42.05800000000005,C,no.
42.658000000000015,43.57900000000001,C,"Yeah,"
43.63900000000001,44.039000000000044,C,exactly.
44.278999999999996,44.47900000000004,C,Unless
44.539000000000044,44.599000000000046,C,it
44.61900000000003,44.71900000000005,C,sort
44.759000000000015,44.82000000000005,C,of
44.860000000000014,45.160000000000025,C,says
45.60000000000002,45.660000000000025,C,a
45.72000000000003,45.900000000000034,C,map
45.94,46.02000000000004,C,of
46.06,46.160000000000025,C,the
46.221000000000004,46.44100000000003,C,"area,"
46.46100000000001,46.48100000000005,C,I
46.88100000000003,47.101,C,don't
