Start Time,End Time,Speaker,Word
0.0,0.10000000000002274,R,What
0.12000000000000455,0.28000000000002956,R,about
0.30000000000001137,0.3800000000000523,R,the
0.4000000000000341,0.7610000000000241,R,whisky?
1.761000000000024,2.021000000000015,C,I
2.2210000000000036,2.722000000000037,C,said
3.0020000000000095,3.1820000000000164,C,no.
6.402000000000044,6.442000000000007,C,I
6.482000000000028,6.562000000000012,C,was
6.5820000000000505,6.862000000000023,C,thinking
6.882000000000005,7.043000000000006,C,about
7.063000000000045,7.143000000000029,C,the
7.18300000000005,7.483000000000004,C,cigarette
7.523000000000025,7.7830000000000155,C,lighter
7.803000000000054,7.8629999999999995,C,and
7.883000000000038,7.963000000000022,C,then
8.003000000000043,8.123000000000047,C,when
8.144000000000005,8.204000000000008,C,I
8.244000000000028,8.404000000000053,C,said
8.444000000000017,8.604000000000042,C,no
8.624000000000024,8.684000000000026,C,to
8.724000000000046,8.924000000000035,C,that
8.984000000000037,9.184000000000026,C,then
9.244000000000028,9.564999999999998,C,yeah
10.205000000000041,10.265000000000043,C,I
10.305000000000007,10.465000000000032,C,was
10.886000000000024,11.166000000000054,C,yeah
11.466000000000008,11.606000000000051,C,but
11.725999999999999,11.787000000000035,C,it
11.826999999999998,12.067000000000007,C,doesn't
12.087000000000046,12.287000000000035,C,really
12.347000000000037,12.547000000000025,C,help
13.008000000000038,13.088000000000022,C,in
13.148000000000025,13.288000000000011,C,any
13.328000000000031,13.488,C,other
13.548000000000002,13.768000000000029,C,way
13.928000000000054,14.208000000000027,C,making
14.229000000000042,14.269000000000005,C,a
14.309000000000026,14.66900000000004,C,fire
15.129000000000019,15.550000000000011,C,yes
15.930000000000007,16.170000000000016,C,unless
16.210000000000036,16.33000000000004,C,you
16.350000000000023,16.470000000000027,C,have
16.510000000000048,16.67100000000005,C,some
16.711000000000013,16.89100000000002,C,kind
16.911,16.971000000000004,C,of
17.311000000000035,17.711000000000013,C,spark
17.831000000000017,17.932000000000016,C,or
18.012,18.352000000000032,C,something
18.412000000000035,18.53200000000004,C,so
18.55200000000002,18.672000000000025,C,mm-hmm
19.233000000000004,19.493000000000052,C,yeah
19.593000000000018,19.69300000000004,C,it's
19.733000000000004,19.93300000000005,C,not
19.95300000000003,20.113,C,gonna
20.15300000000002,20.334000000000003,C,serve
20.374000000000024,20.454000000000008,C,any
20.474000000000046,20.634000000000015,C,other
20.654000000000053,20.954000000000008,C,purpose
20.994000000000028,21.05400000000003,C,is
21.174000000000035,21.234000000000037,C,it
21.975000000000023,22.15500000000003,C,no
23.31600000000003,24.17700000000002,C,okay
