Start Time,End Time,Speaker,Word
0.0,1.3210000000000264,R,"whisky,"
2.3610000000001037,2.4810000000001082,R,this
2.521000000000072,2.661000000000058,R,might
2.68100000000004,2.8210000000000264,R,seem
2.841000000000008,2.8610000000001037,R,a
2.8810000000000855,3.1410000000000764,R,strange
3.201000000000022,3.302000000000021,R,one
3.3220000000000027,3.4620000000001028,R,but
3.4820000000000846,3.5020000000000664,R,I
3.522000000000048,3.6420000000000528,R,put
3.6820000000000164,3.9020000000000437,R,yes
3.9420000000000073,4.04200000000003,R,for
4.082000000000107,4.282000000000039,R,this
4.4220000000000255,4.682000000000016,R,because
4.762000000000057,4.86200000000008,R,I
4.902000000000044,5.122000000000071,R,heard
5.162000000000035,5.201999999999998,R,a
5.2420000000000755,5.382000000000062,R,few
5.4220000000000255,5.602000000000089,R,days
5.662000000000035,5.7830000000000155,R,ago
5.802999999999997,5.883000000000038,R,that
5.923000000000002,6.323000000000093,R,whisky
6.423000000000002,6.523000000000025,R,is
7.043000000000006,7.263000000000034,R,very
7.2830000000000155,7.443000000000097,R,good
7.463000000000079,7.6030000000000655,R,for
7.623000000000047,7.923000000000002,R,warming
7.943000000000097,8.063000000000102,R,you
8.103000000000065,8.224000000000046,R,up.
8.804000000000087,9.08400000000006,C,Yeah
9.124000000000024,9.344000000000051,C,that's
9.40400000000011,9.704000000000065,C,"true,"
9.724000000000046,9.784000000000106,C,I'd
10.58400000000006,11.065000000000055,C,already
11.145000000000095,11.305000000000064,C,put
11.365000000000009,11.625,C,no
11.645000000000095,11.805000000000064,C,just
11.825000000000045,12.00500000000011,C,for
12.045000000000073,12.145000000000095,C,the
12.18500000000006,12.405000000000086,C,same
12.425000000000068,12.845000000000027,C,reason
12.965000000000032,13.04600000000005,C,I
13.066000000000031,13.346000000000004,C,mentioned
13.426000000000045,13.786000000000058,C,earlier
13.80600000000004,13.926000000000045,C,so
13.966000000000008,14.106000000000108,C,I'd
14.146000000000072,14.30600000000004,C,go
14.326000000000022,14.486000000000104,C,for
14.506000000000085,14.746000000000095,C,yes
14.786000000000058,14.8660000000001,C,for
14.886000000000081,15.006000000000085,C,that
15.04600000000005,15.146000000000072,C,as
15.166000000000054,15.30600000000004,C,well
15.326000000000022,15.72700000000009,C,because
16.007000000000062,16.4670000000001,C,obviously
16.48700000000008,16.567000000000007,C,you
16.587000000000103,16.847000000000094,C,get...
16.98700000000008,17.326999999999998,C,Obviously
17.387000000000057,17.587000000000103,C,it
17.66700000000003,17.847000000000094,C,is
17.90700000000004,18.10800000000006,C,quite
18.128000000000043,18.148000000000025,C,a
18.188000000000102,18.488000000000056,C,weighty
18.508000000000038,18.708000000000084,C,thing
18.728000000000065,18.888000000000034,C,though.
20.369000000000028,20.589000000000055,C,"Yeah,"
20.609000000000037,20.70900000000006,C,it's
20.729000000000042,20.849000000000046,C,the
20.909000000000106,21.030000000000086,C,one
21.07000000000005,21.430000000000064,C,bottle
21.450000000000045,21.710000000000036,C,"though,"
21.770000000000095,21.930000000000064,C,so
21.950000000000045,22.050000000000068,C,they
22.07000000000005,22.190000000000055,C,could
22.210000000000036,22.51100000000008,C,take
22.551000000000045,23.091000000000008,C,turns
23.851,24.192000000000007,C,carrying
24.492000000000075,24.61200000000008,C,it.
24.652000000000044,24.732000000000085,R,It's
24.79200000000003,25.03200000000004,R,small
25.072000000000003,25.312000000000012,R,"enough,"
25.433000000000106,25.673000000000002,R,yeah.
25.97300000000007,26.273000000000025,C,Because
26.293000000000006,26.373000000000047,C,you
26.39300000000003,26.47300000000007,C,used
26.493000000000052,26.573000000000093,C,to
26.593000000000075,26.65300000000002,C,get
26.73300000000006,26.814000000000078,C,to
26.854000000000042,27.114000000000033,C,see
27.15400000000011,27.274,C,the
27.314000000000078,27.554000000000087,C,St
27.59400000000005,27.954000000000065,C,Bernard
27.994000000000028,28.475000000000023,C,dogs
29.27500000000009,29.415000000000077,C,with
29.43500000000006,29.5150000000001,C,the
29.535000000000082,29.85600000000011,C,cask
29.936000000000035,30.156000000000063,C,round
30.176000000000045,30.29600000000005,C,their
30.336000000000013,32.23700000000008,C,neck
32.357000000000085,32.45700000000011,C,in
32.49700000000007,32.557000000000016,C,the
32.577,33.138000000000034,C,mountains.
34.29900000000009,34.499000000000024,C,They
34.519000000000005,34.61900000000003,C,would
34.67900000000009,34.97900000000004,C,be
35.019000000000005,35.21900000000005,C,there
35.23900000000003,35.35900000000004,C,to
35.399,35.760000000000105,C,rescue
35.780000000000086,36.10000000000002,C,people
36.1400000000001,36.200000000000045,C,and
36.22000000000003,36.38000000000011,C,there
36.42000000000007,36.520000000000095,C,would
36.54000000000008,36.60000000000002,C,be
36.680000000000064,37.141000000000076,C,alcohol
37.18100000000004,37.28100000000006,C,in
37.321000000000026,37.66100000000006,C,there
37.70100000000002,37.90100000000007,C,too.
38.02100000000007,38.402000000000044,C,Because
38.4620000000001,38.54200000000003,C,I
38.56200000000001,39.52200000000005,C,know
39.56200000000001,39.843000000000075,C,people
39.90300000000002,40.12300000000005,C,always
40.16300000000001,40.32300000000009,C,seem
40.343000000000075,40.64300000000003,C,"to,"
40.70300000000009,40.843000000000075,C,in
40.98300000000006,41.32400000000007,C,films
41.34400000000005,41.724000000000046,C,"anyway,"
41.80400000000009,42.044000000000096,C,offer
42.06400000000008,42.32400000000007,C,people
42.36400000000003,42.805000000000064,C,brandy
42.825000000000045,42.86500000000001,C,if
43.7650000000001,44.145000000000095,C,they're
44.16500000000008,44.60600000000011,C,feeling
44.666000000000054,44.80600000000004,C,from
44.846000000000004,44.90600000000006,C,the
44.946000000000026,45.266000000000076,C,cold.
47.144000000000005,47.224000000000046,R,I
47.26400000000001,47.444000000000074,R,think
47.50400000000002,47.645000000000095,R,it's
47.68500000000006,47.745000000000005,R,a
47.7650000000001,47.92500000000007,R,good
47.94500000000005,48.305000000000064,R,decision
48.34500000000003,48.405000000000086,R,to
48.44500000000005,48.68500000000006,R,take
48.88600000000008,49.006000000000085,R,the
49.02600000000007,49.32600000000002,R,whisky
49.346000000000004,49.52600000000007,R,"then,"
49.54600000000005,49.70600000000002,R,yeah.
50.127000000000066,50.607000000000085,R,"Okay,"
50.627000000000066,50.787000000000035,R,"let's,"
50.928,51.148000000000025,R,yes
51.168000000000006,51.34800000000007,R,"then,"
51.468000000000075,51.60800000000006,R,yep.
53.97000000000003,54.15000000000009,R,"Now,"
