Start Time,End Time,Speaker,Word
0.0,0.12000000000000455,R,What
0.1400000000000432,0.7200000000000273,R,about
0.7600000000000477,0.8800000000000523,R,the
0.9400000000000546,1.2410000000000423,R,map?
2.3420000000000414,2.54200000000003,C,I
3.1020000000000323,3.4820000000000277,C,thought...
5.204000000000008,5.404000000000053,C,"Like,"
5.484000000000037,5.664000000000044,C,they're
5.704000000000008,5.8040000000000305,C,not
5.844000000000051,6.085000000000036,C,gonna
6.125,6.3250000000000455,C,know
6.385000000000048,6.585000000000036,C,which
6.645000000000039,7.226000000000056,C,direction
7.446000000000026,7.546000000000049,C,the
7.566000000000031,7.80600000000004,C,nearest
7.846000000000004,8.146000000000015,C,town
8.166000000000054,8.286000000000001,C,is.
8.867000000000019,8.987000000000023,C,But
9.027000000000044,9.067000000000007,C,I
9.107000000000028,9.247000000000014,C,don't
9.267000000000053,9.367000000000019,C,know
9.387,9.427000000000021,C,if
9.588000000000022,9.688000000000045,C,the
9.728000000000009,9.988000000000056,C,map's
10.048000000000002,10.228000000000009,C,gonna
10.388000000000034,10.588000000000022,C,tell
10.628000000000043,10.769000000000005,C,them
10.789000000000044,10.969000000000051,C,that.
12.230000000000018,12.310000000000002,R,I
12.330000000000041,12.57000000000005,R,wasn't
12.650000000000034,12.770000000000039,R,sure
12.79000000000002,12.910000000000025,R,either
12.930000000000007,13.07000000000005,R,because...
13.090000000000032,13.150000000000034,R,And
13.17100000000005,13.311000000000035,R,they're
13.331000000000017,13.39100000000002,R,not
13.411000000000001,13.511000000000024,R,gonna
13.531000000000006,13.611000000000047,R,know
13.631000000000029,13.791000000000054,R,where
13.811000000000035,13.991000000000042,R,they've
14.011000000000024,14.17100000000005,R,gone
14.211000000000013,14.512,R,down
14.572000000000003,14.79200000000003,R,either.
16.81600000000003,16.936000000000035,R,"Oh,"
16.996000000000038,17.31600000000003,R,yeah.
17.616000000000042,17.81600000000003,R,"Yeah,"
17.836000000000013,18.036,R,because
18.076000000000022,18.156000000000006,R,the
18.196000000000026,18.436000000000035,R,pilot
18.456000000000017,18.55600000000004,R,and
18.576000000000022,19.037000000000035,R,co-pilot
19.077000000000055,19.137,R,are
19.15700000000004,19.357000000000028,R,"dead,"
19.41700000000003,19.557000000000016,R,aren't
19.597000000000037,19.67700000000002,R,they?
19.697000000000003,20.437000000000012,C,Yeah.
21.437000000000012,21.697000000000003,R,Hmm.
23.238000000000056,23.398000000000025,R,Uh...
23.918000000000006,24.158000000000015,R,"Yeah,"
24.178000000000054,24.298000000000002,R,that's
