Start Time,End Time,Speaker,Word
0.0,0.18000000000000682,C,"Like,"
0.21999999999999886,0.2609999999999957,C,a
0.2810000000000059,0.46100000000001273,C,can
0.5010000000000048,0.5409999999999968,C,of
0.561000000000007,1.0010000000000048,C,"butter,"
1.5810000000000173,1.6610000000000014,C,I
1.7009999999999934,1.9410000000000025,C,said
1.9809999999999945,2.301000000000016,C,yes.
2.6610000000000014,2.9210000000000207,C,What's
2.9410000000000025,3.061000000000007,C,this
3.0810000000000173,5.4620000000000175,C,for?
5.842000000000013,5.902000000000015,C,I
5.942000000000007,6.122000000000014,C,don't
6.182000000000016,6.342000000000013,C,really
6.361999999999995,6.443000000000012,C,know
6.462999999999994,6.582999999999998,C,why
6.603000000000009,6.682999999999993,C,I
6.723000000000013,6.843000000000018,C,put
6.8629999999999995,7.143000000000001,C,"yes,"
7.182999999999993,7.242999999999995,C,but
7.2830000000000155,7.38300000000001,C,I
7.40300000000002,7.522999999999996,C,just
7.543000000000006,7.742999999999995,C,thought
7.763000000000005,7.802999999999997,C,we
7.843000000000018,7.983000000000004,C,might
8.003000000000014,8.203000000000003,C,get
8.242999999999995,8.703000000000003,C,hungry.
8.723000000000013,8.742999999999995,R,I
8.763000000000005,10.304000000000002,R,don't
10.324000000000012,10.644000000000005,R,"think,"
10.664000000000016,10.744,R,no
10.76400000000001,10.963999999999999,R,matter
10.984000000000009,11.123999999999995,R,how
11.164000000000016,11.403999999999996,R,hungry
11.424000000000007,11.504000000000019,R,I
11.544000000000011,11.704000000000008,R,"was,"
11.724000000000018,11.804000000000002,R,that
11.824000000000012,11.843999999999994,R,I
11.864000000000004,11.984000000000009,R,would
12.044000000000011,12.183999999999997,R,eat
12.244,12.524000000000001,R,"butter,"
12.544000000000011,12.705000000000013,R,because
12.724999999999994,12.88500000000002,R,"that's,"
12.905000000000001,13.085000000000008,R,"like,"
13.185000000000002,13.724999999999994,R,disgusting.
14.344999999999999,14.444999999999993,C,I
14.485000000000014,14.64500000000001,C,think
14.705000000000013,14.765000000000015,C,I
14.805000000000007,15.185000000000002,C,would.
15.365000000000009,15.444999999999993,C,I
15.485000000000014,15.625,C,think
15.706000000000017,15.76600000000002,C,I
15.806000000000012,16.226,C,definitely
16.24600000000001,16.52600000000001,C,would.
16.825999999999993,16.926000000000016,R,But
16.945999999999998,17.186000000000007,R,it's
17.206000000000017,17.52600000000001,R,definitely
17.54600000000002,17.646000000000015,R,heavy.
17.665999999999997,17.726,R,I
17.74600000000001,17.825999999999993,R,"mean,"
17.846000000000004,17.966000000000008,R,you're
17.98600000000002,18.086000000000013,R,going
18.126000000000005,18.186000000000007,R,to
18.206000000000017,18.26600000000002,R,be
18.325999999999993,18.445999999999998,R,out
18.466000000000008,18.566000000000003,R,"there,"
18.586000000000013,18.665999999999997,R,and
18.686000000000007,18.747000000000014,R,if
18.787000000000006,18.86700000000002,R,you
18.90700000000001,19.067000000000007,R,kill
19.12700000000001,19.206999999999994,R,a
19.227000000000004,19.467000000000013,R,"bear,"
19.486999999999995,19.546999999999997,R,you
19.567000000000007,19.667,R,can
19.687000000000012,19.747000000000014,R,eat
19.766999999999996,19.84700000000001,R,the
19.86700000000002,20.046999999999997,R,bear.
21.277000000000015,21.61700000000002,C,Okay.
22.277000000000015,22.47800000000001,C,Erm...
23.518,23.798000000000002,C,"Yeah,"
23.818000000000012,23.97800000000001,C,"okay,"
24.057999999999993,24.318000000000012,C,okay.
24.337999999999994,24.418000000000006,C,"Well,"
24.438000000000017,24.518,C,we
24.53800000000001,24.698000000000008,C,can
24.718000000000018,24.818000000000012,C,just
24.858000000000004,24.97800000000001,C,eat
24.99800000000002,25.078000000000003,C,the
25.098000000000013,25.339,C,bear.
25.35900000000001,25.37900000000002,C,I
26.039000000000016,26.259000000000015,C,don't
26.65900000000002,26.959000000000003,C,really
26.998999999999995,27.099000000000018,C,know
27.13900000000001,27.299000000000007,C,why
27.35900000000001,27.438999999999993,C,I
27.459000000000003,27.63900000000001,C,put
27.65900000000002,27.879999999999995,C,butter.
28.099999999999994,28.200000000000017,C,But
28.24000000000001,28.460000000000008,C,then...
29.02000000000001,29.22,C,"No,"
29.28,29.379999999999995,C,you
29.400000000000006,29.599999999999994,C,can...
30.340000000000003,30.400000000000006,C,I'm
30.420000000000016,30.601,C,trying
30.62100000000001,30.661,C,to
30.68100000000001,30.801000000000016,C,think
30.820999999999998,30.941000000000003,C,what
30.961000000000013,31.061000000000007,C,else
31.081000000000017,31.161,C,you
31.18100000000001,31.281000000000006,C,could
31.36100000000002,31.480999999999995,C,use
31.521000000000015,31.820999999999998,C,butter
31.86100000000002,32.12100000000001,C,for.
32.14100000000002,32.18100000000001,C,Is
32.541,32.68100000000001,C,there
32.760999999999996,33.22200000000001,C,anything?
33.44200000000001,33.602000000000004,R,"Yeah,"
33.622000000000014,33.74200000000002,R,that's
33.762,33.84200000000001,R,what
33.861999999999995,33.882000000000005,R,I
33.902000000000015,33.96200000000002,R,was
33.982,34.22200000000001,R,wondering.
34.24200000000002,34.28200000000001,C,Is
34.30200000000002,34.44200000000001,C,there
34.46200000000002,34.682000000000016,C,something
34.72200000000001,34.84200000000001,C,else
34.861999999999995,34.94200000000001,C,you
34.96200000000002,35.102000000000004,C,could
35.22200000000001,35.34200000000001,C,use
