Start Time,End Time,Speaker,Word
0.0,0.4200000000000159,R,I've
0.4399999999999977,0.6399999999999864,R,said
0.8199999999999932,1.021000000000015,R,no
1.0409999999999968,1.120999999999981,R,for
1.1610000000000014,1.2210000000000036,R,the
1.2409999999999854,1.6410000000000196,R,"compass,"
1.941000000000031,2.100999999999999,R,but...
2.600999999999999,2.7210000000000036,R,I
2.761000000000024,2.9209999999999923,R,said
2.9809999999999945,3.2409999999999854,R,"yeah,"
3.3220000000000027,3.4220000000000255,R,but
3.4420000000000073,3.54200000000003,R,that
3.562000000000012,3.6620000000000346,R,was
3.701999999999998,3.9820000000000277,R,because
4.04200000000003,4.122000000000014,R,I
4.182000000000016,4.302000000000021,R,was
4.5020000000000095,4.8419999999999845,R,assuming
4.862000000000023,4.961999999999989,R,that
4.982000000000028,5.062000000000012,R,they
5.081999999999994,5.182000000000016,R,were
5.201999999999998,5.362000000000023,R,going
5.401999999999987,5.461999999999989,R,to
5.521999999999991,5.802999999999997,R,"move,"
6.322999999999979,6.442999999999984,R,so
6.463000000000022,6.6229999999999905,R,then...
6.643000000000029,6.763000000000034,R,"Right,"
6.882999999999981,7.143000000000029,R,okay.
7.763000000000034,7.923000000000002,C,I've
7.942999999999984,8.22399999999999,C,changed
8.283999999999992,8.343999999999994,C,it
8.384000000000015,8.463999999999999,C,to
8.48399999999998,8.76400000000001,C,"yes,"
9.48399999999998,9.663999999999987,C,because
9.684000000000026,9.76400000000001,C,that
9.783999999999992,9.903999999999996,C,would
9.924000000000035,10.103999999999985,C,probably
10.124000000000024,10.22399999999999,C,be
10.244000000000028,10.305000000000007,C,a
10.345000000000027,10.564999999999998,C,better
10.605000000000018,10.865000000000009,C,idea.
12.377999999999986,12.858000000000004,C,"Okay,"
13.578000000000031,13.898000000000025,C,fair
13.918000000000006,14.038000000000011,C,enough.
14.197999999999979,14.27800000000002,R,And
