Start Time,End Time,Speaker,Word
0.0,0.0799999999999983,R,did
0.09999999999999432,0.1599999999999966,R,you
0.1799999999999926,0.28000000000000114,R,want
0.29999999999999716,0.37999999999999545,R,the
0.4399999999999977,0.6400000000000006,R,axe?
1.1999999999999886,1.2800000000000011,C,"Yeah,"
1.3199999999999932,1.3999999999999915,C,I
1.4200000000000017,1.6209999999999951,C,said
1.7609999999999957,1.9409999999999883,C,yes
1.9609999999999985,2.100999999999999,C,for
2.120999999999995,2.2009999999999934,C,the
2.2609999999999957,2.4409999999999883,C,"axe,"
2.7809999999999917,2.86099999999999,C,so
2.9009999999999962,2.9609999999999985,C,you
2.9809999999999945,3.140999999999991,C,could
3.1610000000000014,3.320999999999998,C,chop
3.340999999999994,3.521000000000001,C,wood.
4.8019999999999925,5.2620000000000005,R,"Okay,"
5.421999999999997,5.542000000000002,R,why
5.561999999999998,5.60199999999999,R,do
5.622,5.74199999999999,R,you
5.7620000000000005,5.902000000000001,R,want
5.923000000000002,5.962999999999994,R,to
6.003,6.283000000000001,R,chop
6.302999999999997,7.283000000000001,R,wood?
7.562999999999988,7.742999999999995,C,For
7.783000000000001,7.802999999999997,C,a
7.8629999999999995,8.183999999999997,C,"fire,"
9.643999999999991,9.763999999999996,C,so
9.804000000000002,9.884,C,you
9.903999999999996,10.043999999999997,C,could
10.083999999999989,10.344999999999999,C,"either,"
10.644999999999996,10.704999999999998,C,if
10.74499999999999,10.844999999999999,C,you
10.884999999999991,11.125,C,manage
11.144999999999996,11.24499999999999,C,to
11.265,11.545000000000002,C,catch
11.584999999999994,11.765,C,any
11.96499999999999,12.265,C,"animals,"
12.745999999999995,13.245999999999995,C,or
14.045999999999992,14.245999999999995,C,just
14.366,14.506,C,for
14.545999999999992,14.786999999999992,C,warmth.
14.806999999999988,16.167,R,How
16.186999999999998,16.247,R,are
16.266999999999996,16.36699999999999,R,you
16.387,16.50699999999999,R,going
16.527,16.58699999999999,R,to
16.626999999999995,16.846999999999994,R,light
16.927999999999997,17.007999999999996,R,it?
17.848,18.02799999999999,C,What's
18.048000000000002,18.208,C,that?
18.24799999999999,18.507999999999996,R,How
19.089,19.149,R,are
19.168999999999997,19.248999999999995,R,you
19.26899999999999,19.509,R,going
19.528999999999996,19.56899999999999,R,to
19.729,20.009,R,light
