Start Time,End Time,Speaker,Word
0.0,0.18000000000000682,R,really
0.19999999999998863,0.6409999999999911,R,understand
0.6610000000000014,0.7210000000000036,R,why
0.7409999999999854,1.2409999999999854,R,they
1.2609999999999957,1.3810000000000002,R,would
1.4010000000000105,1.5010000000000048,R,have
1.5409999999999968,1.600999999999999,R,a
1.6210000000000093,1.8810000000000002,R,cigarette
1.9010000000000105,2.140999999999991,R,lighter
2.1610000000000014,2.461999999999989,R,without
2.5420000000000016,2.901999999999987,R,fluid.
2.9819999999999993,3.102000000000004,R,Does
3.1219999999999857,3.2220000000000084,R,that
3.2419999999999902,3.3619999999999948,R,mean
3.401999999999987,3.4819999999999993,R,it
3.5020000000000095,3.7820000000000107,R,still
3.8220000000000027,4.203000000000003,R,works?
5.043000000000006,5.182999999999993,C,"No,"
5.223000000000013,5.242999999999995,C,I
5.282999999999987,5.423000000000002,C,don't
5.443000000000012,5.643000000000001,C,think
5.682999999999993,5.88300000000001,C,so.
5.902999999999992,6.6839999999999975,C,"Well,"
6.783999999999992,6.864000000000004,C,I
6.903999999999996,7.364000000000004,C,wondered.
7.443999999999988,7.503999999999991,C,I
7.544000000000011,7.7450000000000045,C,"really,"
7.784999999999997,7.965000000000003,C,really
8.004999999999995,8.205000000000013,C,don't
8.245000000000005,8.384999999999991,C,know
8.465000000000003,10.006,C,how
10.205999999999989,10.365999999999985,C,this
10.406000000000006,10.52600000000001,C,all
10.545999999999992,10.806000000000012,C,"works,"
10.865999999999985,11.02600000000001,C,but
11.326999999999998,11.36699999999999,C,I
11.40700000000001,11.507000000000005,C,was
11.526999999999987,11.806999999999988,C,wondering
11.826999999999998,12.067000000000007,C,whether
12.107,12.206999999999994,C,you
12.246999999999986,12.36699999999999,C,could
12.40700000000001,12.546999999999997,C,put
12.567000000000007,12.646999999999991,C,the
12.687000000000012,13.007000000000005,C,whiskey
13.147999999999996,13.187999999999988,C,in
14.168000000000006,15.008999999999986,C,it.
15.369,15.609000000000009,C,That's
15.669000000000011,15.829000000000008,C,me
15.88900000000001,16.089,C,having
16.12899999999999,16.449000000000012,C,absolutely
16.489000000000004,16.56899999999999,C,no
16.610000000000014,16.97,C,idea.
16.99000000000001,17.110000000000014,C,Just
17.210000000000008,17.409999999999997,C,experiment.
17.430000000000007,17.629999999999995,R,Just
17.710000000000008,17.849999999999994,R,have
17.870000000000005,17.889999999999986,R,a
17.909999999999997,18.05000000000001,R,wee
18.069999999999993,18.189999999999998,R,whirl.
18.210000000000008,18.310000000000002,R,We've
18.330000000000013,18.411,R,got
18.450999999999993,18.631,R,nothing
18.670999999999992,18.770999999999987,R,else
18.790999999999997,18.87100000000001,R,to
18.89099999999999,18.950999999999993,R,do.
18.990999999999985,19.170999999999992,R,We'll
19.211000000000013,19.33099999999999,R,just
19.411,19.570999999999998,R,see
19.61099999999999,19.65100000000001,R,if
19.670999999999992,19.89099999999999,R,this
19.911,20.11099999999999,R,works.
20.812000000000012,21.232,C,"Yeah,"
21.292,21.671999999999997,C,exactly.
21.692000000000007,22.15299999999999,C,I'm
22.193000000000012,22.312999999999988,C,not
22.35300000000001,22.532999999999987,C,sure
22.712999999999994,23.073000000000008,C,if
23.173000000000002,23.35300000000001,C,it's
23.59299999999999,23.813999999999993,C,really
23.873999999999995,24.054000000000002,C,worth
24.153999999999996,24.23400000000001,C,"it,"
24.274,24.533999999999992,C,although
25.165999999999997,25.20599999999999,C,I
25.24600000000001,25.385999999999996,C,don't
25.425999999999988,25.52600000000001,C,know
25.566000000000003,25.605999999999995,C,if
25.645999999999987,25.806999999999988,C,these
25.84700000000001,26.046999999999997,C,people
26.08699999999999,26.187000000000012,C,are
26.206999999999994,26.326999999999998,C,going
26.36699999999999,26.426999999999992,C,to
26.467000000000013,26.58699999999999,C,know
26.62700000000001,26.746999999999986,C,how
26.787000000000006,26.84700000000001,C,to
26.888000000000005,27.02799999999999,C,make
27.068000000000012,27.087999999999994,C,a
27.147999999999996,27.448000000000008,C,fire
27.50800000000001,28.34899999999999,C,without
28.968999999999994,29.028999999999996,C,it.
29.12899999999999,29.210000000000008,R,I
29.22999999999999,29.409999999999997,R,don't
29.650000000000006,29.810000000000002,R,even
29.830000000000013,30.00999999999999,R,know
30.03,30.129999999999995,R,if
30.169999999999987,30.310000000000002,R,the
30.411,31.211000000000013,R,spark
31.311000000000007,31.450999999999993,R,from
31.510999999999996,31.572000000000003,R,a
31.611999999999995,31.951999999999998,R,cigarette
31.97200000000001,32.19200000000001,R,lighter
32.21199999999999,32.331999999999994,R,would
32.371999999999986,32.672,R,help.
32.81299999999999,32.85300000000001,R,I
32.87299999999999,33.013000000000005,R,don't
33.053,33.19300000000001,R,know.
33.873999999999995,33.934,C,If
33.95400000000001,34.054,C,you
34.07400000000001,34.19399999999999,C,had
34.214,34.23400000000001,C,a
34.274,34.714,C,"newspaper,"
35.495000000000005,35.79499999999999,C,maybe.
36.11500000000001,36.155,C,I
36.196,36.355999999999995,C,"mean,"
36.416,37.357,C,I'm
37.39699999999999,37.577,C,saying
37.59700000000001,37.757000000000005,C,"this,"
37.797,37.917,C,but
37.93700000000001,38.077,C,I've
38.09700000000001,38.257000000000005,C,said
38.31700000000001,38.518,C,no
38.55799999999999,38.75800000000001,C,to
39.839,40.19900000000001,C,cigarette
40.218999999999994,40.53899999999999,C,lighter
40.57900000000001,40.97999999999999,C,because
42.80099999999999,43.34200000000001,C,I'm
43.382000000000005,43.52199999999999,C,not
44.02199999999999,44.66300000000001,C,entirely
44.72300000000001,44.983000000000004,C,sure
45.043000000000006,45.22300000000001,C,that
45.34299999999999,45.48400000000001,C,you
45.50399999999999,45.623999999999995,C,can
45.644000000000005,45.804,C,put
45.82400000000001,46.785,C,whisky
46.80500000000001,46.92500000000001,C,in
46.94499999999999,46.985000000000014,C,it.
47.405,47.54499999999999,C,But
47.58500000000001,47.82599999999999,C,"then,"
48.066,48.32599999999999,C,"yeah,"
48.385999999999996,48.52600000000001,C,will
48.54599999999999,48.626000000000005,C,they
48.64599999999999,48.68600000000001,C,be
48.726,48.846000000000004,C,able
48.865999999999985,48.906000000000006,C,to
48.947,49.08699999999999,C,make
49.12700000000001,49.14699999999999,C,a
49.18700000000001,49.42699999999999,C,fire
49.447,49.766999999999996,C,without
49.827,49.96700000000001,C,it?
50.127999999999986,50.44800000000001,C,Hopefully
50.488,50.56800000000001,C,one
50.608000000000004,50.647999999999996,C,of
50.668000000000006,50.78800000000001,C,them
50.828,50.928,C,just
50.96799999999999,51.24799999999999,C,smokes
51.32900000000001,51.649,C,anyway.
52.18899999999999,52.610000000000014,R,"Yeah,"
52.69,52.849999999999994,R,that's
52.870000000000005,52.94999999999999,R,true.
