Start Time,End Time,Speaker,Word
0.0,0.28000000000002956,C,Excess
0.3199999999999932,0.5610000000000355,C,shirt
0.6009999999999991,0.7010000000000218,C,and
0.7410000000000423,1.18100000000004,C,trousers
1.2410000000000423,1.3810000000000286,C,for
1.4209999999999923,1.5610000000000355,C,each
1.600999999999999,2.882000000000005,C,survivor.
3.7420000000000186,3.882000000000005,C,For
3.9220000000000255,4.04200000000003,C,"me,"
4.102000000000032,4.342000000000041,C,that
6.143000000000029,6.40300000000002,C,sounds
6.463000000000022,6.682999999999993,C,like
7.584000000000003,7.684000000000026,C,a
7.704000000000008,8.084000000000003,C,reasonably
8.144000000000005,8.324000000000012,C,good
8.384000000000015,8.704000000000008,C,idea
9.345000000000027,9.824999999999989,C,in
9.845000000000027,10.004999999999995,C,that
10.025000000000034,10.16500000000002,C,kind
10.185000000000002,10.245000000000005,C,of
10.265000000000043,10.625,C,terrain.
11.045999999999992,11.186000000000035,R,That
11.206000000000017,11.406000000000006,R,sounds
11.425999999999988,11.746000000000038,R,sensible
11.886000000000024,11.946000000000026,R,to
11.966000000000008,12.02600000000001,R,me
12.066000000000031,12.126000000000033,R,as
12.146000000000015,12.366000000000042,R,well.
12.626000000000033,12.706000000000017,R,I'll
12.80600000000004,12.866000000000042,R,put
12.906000000000006,13.146999999999991,R,yes.
13.787000000000035,14.16700000000003,C,Okay.
14.887,15.208000000000027,R,"Okay,"
15.367999999999995,15.52800000000002,R,we'll
15.548000000000002,15.628000000000043,R,put
15.668000000000006,15.74799999999999,R,that
15.768000000000029,16.048000000000002,R,down
16.06800000000004,17.048000000000002,R,then.
