Start Time,End Time,Speaker,Word
0.0,0.060000000000002274,R,I
0.10000000000002274,0.2400000000000091,R,said
0.30000000000001137,0.5010000000000332,R,yes
0.521000000000015,0.5610000000000355,R,to
0.5810000000000173,0.68100000000004,R,the
0.7010000000000218,1.0010000000000332,R,chocolate
1.021000000000015,1.4010000000000105,R,bars
1.521000000000015,1.9020000000000437,R,because
2.201999999999998,2.362000000000023,R,it's
2.4820000000000277,2.6820000000000164,R,"just,"
2.9820000000000277,3.062000000000012,R,you
3.1020000000000323,3.2630000000000337,R,"know,"
3.7030000000000314,3.9430000000000405,R,"well,"
4.423000000000002,4.744000000000028,R,short-term
4.783999999999992,5.204000000000008,R,energy
6.1650000000000205,6.40500000000003,R,and
6.685000000000002,6.845000000000027,R,there's
6.884999999999991,7.085000000000036,R,enough
7.125,7.185000000000002,R,to
7.225999999999999,7.346000000000004,R,go
7.406000000000006,7.725999999999999,R,around.
8.543000000000006,8.62299999999999,R,and
8.643000000000029,8.783000000000015,R,just
8.823000000000036,8.94300000000004,R,any
8.963000000000022,9.063000000000045,R,sort
9.083000000000027,9.12299999999999,R,of
9.182999999999993,9.484000000000037,R,energies
9.524000000000001,9.664000000000044,R,"help,"
9.704000000000008,9.76400000000001,R,and
9.783999999999992,9.924000000000035,R,they're
9.944000000000017,10.024000000000001,R,not
10.064000000000021,10.22399999999999,R,very
10.26400000000001,10.504000000000019,R,heavy.
11.564999999999998,11.805000000000007,C,"Yeah,"
11.845000000000027,11.90500000000003,C,I
11.925000000000011,12.225999999999999,C,suppose
12.286000000000001,12.366000000000042,C,as
12.406000000000006,12.665999999999997,C,"well,"
12.686000000000035,14.227000000000032,C,they're
14.247000000000014,14.427000000000021,C,quite
14.487000000000023,14.646999999999991,C,small
14.66700000000003,14.727000000000032,C,and
14.747000000000014,14.907000000000039,C,there's
14.948000000000036,15.108000000000004,C,only
15.168000000000006,15.288000000000011,C,one
15.307999999999993,15.448000000000036,C,per
15.488,15.908000000000015,C,"person,"
15.927999999999997,15.988,C,and
16.449000000000012,16.589,C,we've
16.62900000000002,16.769000000000005,C,only
16.829000000000008,16.949000000000012,C,got
17.009000000000015,17.229000000000042,C,five
17.289000000000044,17.609000000000037,C,"things,"
17.68900000000002,17.890000000000043,C,so
17.910000000000025,18.79000000000002,C,I'll
18.810000000000002,18.94999999999999,C,just
19.00999999999999,19.150000000000034,C,kind
19.170000000000016,19.311000000000035,C,of
19.331000000000017,19.411,C,go
19.451000000000022,19.551000000000045,C,with
19.571000000000026,19.670999999999992,C,you
19.69100000000003,19.771000000000015,C,on
19.790999999999997,19.93100000000004,C,that.
21.53200000000004,21.75200000000001,R,Okay.
22.093000000000018,22.39300000000003,C,Okay.
23.45300000000003,23.653999999999996,C,So
