Start Time,End Time,Speaker,Word
0.0,0.08000000000004093,C,you
0.10000000000002274,0.26000000000004775,C,think
0.28000000000002956,0.4000000000000341,C,about
0.4399999999999977,0.8199999999999932,C,newspapers?
2.1380000000000337,2.298000000000002,R,"Um,"
2.959000000000003,3.039000000000044,R,I
3.13900000000001,3.4190000000000396,R,initially
3.4390000000000214,3.63900000000001,R,thought
3.6590000000000487,4.0400000000000205,R,yes
4.28000000000003,4.980000000000018,R,because
5.381000000000029,5.501000000000033,R,it's
5.68100000000004,6.461000000000013,R,extra
6.701999999999998,7.122000000000014,R,warmth
7.201999999999998,7.2620000000000005,R,if
7.302000000000021,7.442000000000007,R,you
7.462000000000046,7.602000000000032,R,take
7.622000000000014,7.722000000000037,R,them
7.782000000000039,8.203000000000031,R,apart
8.523000000000025,8.783000000000015,R,and
8.923000000000002,9.164000000000044,R,screw
9.204000000000008,9.30400000000003,R,them
9.384000000000015,9.76400000000001,R,up
9.843999999999994,9.924000000000035,R,and
9.963999999999999,10.224000000000046,R,stuff
10.244000000000028,10.384000000000015,R,them
10.444000000000017,10.90500000000003,R,into
11.064999999999998,11.504999999999995,R,jumpers
11.564999999999998,11.66500000000002,R,and
11.705000000000041,12.04600000000005,R,stuff.
12.105999999999995,12.326000000000022,R,Because
12.346000000000004,12.486000000000047,R,these
12.52600000000001,13.006000000000029,R,temperatures
13.02600000000001,13.087000000000046,R,are
13.107000000000028,13.427000000000021,R,scary.
14.027000000000044,14.748000000000047,R,Insulation.
15.348000000000013,15.548000000000002,C,"Yes,"
15.809000000000026,16.009000000000015,C,yes.
16.509000000000015,16.729000000000042,R,"Yeah,"
16.769000000000005,17.03000000000003,R,something
17.05000000000001,17.25,R,learnt
17.310000000000002,17.49000000000001,R,after
17.53000000000003,17.850000000000023,R,watching
17.910000000000025,17.970000000000027,R,The
18.010000000000048,18.150000000000034,R,Day
18.230999999999995,18.43100000000004,R,After
18.471000000000004,18.851,R,Tomorrow.
20.09200000000004,20.312000000000012,C,Okay.
22.234000000000037,22.354000000000042,C,This
22.394000000000005,22.434000000000026,C,is
22.454000000000008,22.593999999999994,C,going
22.614000000000033,22.653999999999996,C,to
22.674000000000035,22.75400000000002,C,be
22.774,22.79400000000004,C,a
22.81400000000002,22.954000000000008,C,film
22.974000000000046,23.194000000000017,C,based
23.234000000000037,23.635000000000048,C,exercise
23.65500000000003,23.715000000000032,C,for
23.754999999999995,23.835000000000036,C,you.
26.87700000000001,27.997000000000014,R,disaster
28.098000000000013,29.53800000000001,R,movies
29.698000000000036,29.958000000000027,R,okay
29.97800000000001,30.258000000000038,R,well
30.27800000000002,30.358000000000004,R,yeah
31.13900000000001,31.259000000000015,R,I'm
31.278999999999996,31.41900000000004,R,just
31.43900000000002,31.778999999999996,R,worried
31.799000000000035,31.899,R,that
31.91900000000004,32.039000000000044,R,we're
32.059000000000026,32.299000000000035,R,gonna
32.339,32.499000000000024,R,have
32.539000000000044,32.81900000000002,R,like
33.13900000000001,33.52000000000004,R,yes
33.60000000000002,34.160000000000025,R,everything
34.58000000000004,34.660000000000025,R,I
34.68000000000001,36.041,R,know
36.761000000000024,36.980999999999995,R,but
37.08100000000002,37.44100000000003,R,yeah
37.480999999999995,38.161,R,like
38.221000000000004,38.321000000000026,R,the
38.34100000000001,38.521000000000015,R,main
38.561000000000035,39.24200000000002,R,priorities
39.30200000000002,39.382000000000005,R,is
39.422000000000025,39.74200000000002,R,keeping
39.822,40.28200000000004,R,warm
40.78200000000004,41.081999999999994,R,yeah
41.28200000000004,41.523000000000025,R,and
42.08300000000003,42.66300000000001,R,you
42.68299999999999,42.783000000000015,R,can
42.84300000000002,42.94300000000004,R,use
42.983000000000004,43.043000000000006,R,it
43.08300000000003,43.242999999999995,R,for
43.263000000000034,43.44300000000004,R,me
43.46300000000002,43.563000000000045,R,for
43.60300000000001,43.803,R,making
43.84300000000002,43.88300000000004,R,a
43.90300000000002,44.10400000000004,R,fire
44.124000000000024,44.184000000000026,R,as
44.20400000000001,44.384000000000015,R,well
44.884000000000015,45.144000000000005,R,yeah
45.584,45.903999999999996,R,yeah
45.964,46.124000000000024,R,so
46.164000000000044,46.224000000000046,R,I
46.24400000000003,46.343999999999994,R,think
46.36400000000003,46.50400000000002,R,that's
46.54400000000004,46.785000000000025,R,definitely
46.80500000000001,47.004999999999995,R,yes
47.36500000000001,47.525000000000034,R,right
47.545000000000016,47.72500000000002,R,yes
