Start Time,End Time,Speaker,Word
0.0,0.2400000000000091,C,so
0.5400000000000205,0.6200000000000045,C,the
0.6599999999999966,0.8200000000000216,C,next
0.9610000000000127,1.0810000000000173,C,one
1.1210000000000093,1.2410000000000139,C,is
1.3610000000000184,1.7609999999999957,C,actually
2.021000000000015,2.0810000000000173,C,a
2.100999999999999,2.9620000000000175,C,loaded
2.9620000000000175,3.723000000000013,C,.45
3.723000000000013,4.063000000000017,C,caliber
4.103000000000009,4.463000000000022,C,pistol.
7.385999999999996,7.445999999999998,R,I
7.486000000000018,7.646000000000015,R,said
7.725999999999999,7.966000000000008,R,no
10.768,10.948000000000008,R,because
10.988,11.048000000000002,R,I
11.088000000000022,11.569000000000017,R,wasn't
11.609000000000009,11.769000000000005,R,sure.
11.808999999999997,12.650000000000006,R,I'm
12.689999999999998,12.810000000000002,R,not
12.849999999999994,12.909999999999997,R,an
12.950000000000017,13.129999999999995,R,expert
13.189999999999998,13.25,R,on
13.29000000000002,13.51000000000002,R,Northern
13.530000000000001,13.89100000000002,R,Canada.
13.971000000000004,14.091000000000008,R,I'm
14.111000000000018,14.191000000000003,R,not
14.230999999999995,14.331000000000017,R,sure
14.37100000000001,14.411000000000001,R,if
14.676000000000016,14.896000000000015,C,there's
14.915999999999997,15.036000000000001,C,sort
15.056000000000012,15.096000000000004,C,of
15.116000000000014,15.536000000000001,C,wildlife
15.816000000000003,15.936000000000007,C,or
16.135999999999996,16.23600000000002,C,what
16.29600000000002,16.49600000000001,C,have
16.51600000000002,16.576000000000022,C,you
16.596000000000004,16.73600000000002,C,that...
17.477000000000004,17.697000000000003,C,"Well,"
17.837000000000018,19.11700000000002,C,certainly
19.15700000000001,19.477000000000004,C,polar
19.516999999999996,19.817000000000007,C,bears
20.076999999999998,20.277000000000015,C,could
20.317000000000007,20.537000000000006,C,be
20.697000000000003,20.796999999999997,C,in
20.817000000000007,20.957000000000022,C,that
20.997000000000014,21.296999999999997,C,region
21.59700000000001,21.777000000000015,C,and
22.11700000000002,22.257000000000005,C,they
22.277000000000015,22.397999999999996,C,can
22.418000000000006,22.518,C,be
22.53800000000001,22.77800000000002,C,quite
22.818000000000012,23.27800000000002,C,aggressive.
23.518,23.77800000000002,R,"Yeah,"
23.818000000000012,24.018,R,"yeah,"
24.238,25.49800000000002,R,okay.
25.55800000000002,25.818000000000012,C,And
25.958,26.358000000000004,C,"also,"
26.47800000000001,26.617999999999995,C,if
27.098000000000013,27.158000000000015,C,we
27.238,27.418000000000006,C,got
27.458,27.799000000000007,C,"lost,"
28.719000000000023,28.799000000000007,C,it
28.839,28.998999999999995,C,might
29.019000000000005,29.099000000000018,C,be
29.179000000000002,29.459000000000003,C,useful
29.819000000000017,29.93900000000002,C,to
29.979000000000013,30.239000000000004,C,kill
30.259000000000015,30.43900000000002,C,some
30.498999999999995,30.739000000000004,C,wild
30.819000000000017,31.15900000000002,C,animal
31.299000000000007,31.539000000000016,C,"to,"
31.558999999999997,31.619,C,you
32.339,32.539000000000016,C,"know,"
32.80000000000001,32.900000000000006,C,to
32.98000000000002,33.140000000000015,C,eat.
33.66,34.56,R,Yeah.
36.420000000000016,36.48000000000002,R,I
36.5,36.58000000000001,R,was
36.599999999999994,36.72,R,just
36.74000000000001,37.08000000000001,R,hesitant
37.099999999999994,37.48000000000002,R,because
38.021000000000015,38.58100000000002,R,if
38.781000000000006,38.90100000000001,R,it's
39.001000000000005,39.101,R,a
39.68100000000001,39.84100000000001,R,group
39.86100000000002,39.90100000000001,R,of
39.941,40.18100000000001,R,people
41.25200000000001,41.31200000000001,R,It
41.33200000000002,41.412000000000006,R,was
41.432000000000016,41.792,R,justified
41.81200000000001,41.891999999999996,R,by
42.33200000000002,42.372000000000014,R,a
42.412000000000006,42.792,R,plane
42.83200000000002,43.111999999999995,R,crash
43.152000000000015,43.352000000000004,R,and
43.47200000000001,43.71300000000002,R,tensions
43.753000000000014,43.85300000000001,R,may
43.87300000000002,43.91300000000001,R,be
43.93300000000002,44.09300000000002,R,quite
44.113,44.233000000000004,R,high
