Start Time,End Time,Speaker,Word
0.0,0.3000000000000007,R,item
0.4410000000000025,0.6610000000000014,R,two
0.7010000000000005,0.8410000000000011,R,was
0.8610000000000007,0.8810000000000002,R,a
0.9009999999999998,1.1210000000000022,R,small
1.221,1.4009999999999998,R,axe.
2.182000000000002,2.422000000000004,C,Yes.
3.5219999999999985,3.663000000000004,R,For
3.703000000000003,3.8230000000000004,R,that
3.8830000000000027,4.003,R,"one,"
4.423000000000002,4.483000000000004,R,I
4.503,4.663000000000004,R,put
4.722999999999999,4.963000000000001,R,yes
6.624000000000002,6.685000000000002,R,on
6.704999999999998,6.785000000000004,R,the
6.825000000000003,7.064999999999998,R,grounds
7.105000000000004,7.225000000000001,R,that
7.265000000000001,7.325000000000003,R,it
7.365000000000002,7.564999999999998,R,would
7.605000000000004,7.785000000000004,R,be
8.686,9.085999999999999,R,essential
9.166000000000004,9.466000000000001,R,for
10.527000000000001,10.727000000000004,R,chopping
10.767000000000003,10.847000000000001,R,up
10.907000000000004,11.247,R,firewood
11.267000000000003,11.307000000000002,R,if
11.328000000000003,11.428000000000004,R,we're
11.448,11.548000000000002,R,going
11.567999999999998,11.628,R,to
11.688000000000002,11.988,R,have
12.008000000000003,12.027999999999999,R,a
12.288000000000004,12.508000000000003,R,fire
12.628,12.707999999999998,R,to
12.728000000000002,12.847999999999999,R,keep
12.868000000000002,13.049,R,warm.
13.649000000000001,13.749000000000002,R,And
13.789000000000001,13.889000000000003,R,what
13.929000000000002,14.069000000000003,R,was
14.088999999999999,14.189,R,your
14.229,14.389000000000003,R,view?
16.131,16.351,C,I
16.931000000000004,17.111000000000004,C,kind
17.151000000000003,17.211,C,of
17.250999999999998,17.972,C,prioritized
18.012,18.192,C,these
18.252000000000002,18.532000000000004,C,things
18.652,18.752000000000002,C,and
18.811999999999998,18.972,C,put
19.012,19.153,C,that
19.213,19.433,C,lower
19.512999999999998,20.012999999999998,C,"priority,"
20.053000000000004,20.333,C,but
20.874000000000002,21.073999999999998,C,you're
21.134,21.294000000000004,C,"right,"
21.334000000000003,21.454,C,you
21.494,21.714,C,can
21.814,22.054000000000002,C,chop
22.255000000000003,22.455,C,it
22.495000000000005,22.715000000000003,C,down
22.775,22.855000000000004,C,and
23.455,23.575000000000003,C,use
23.615000000000002,23.675000000000004,C,it
23.695,23.896,C,for
23.996000000000002,24.416000000000004,C,firewood
24.436,24.496000000000002,C,if
24.536,24.636000000000003,C,you
24.656,24.836,C,need
24.875999999999998,24.996000000000002,C,to.
25.156,25.317,C,So
25.857,25.977000000000004,C,we
25.997,26.076999999999998,C,can
26.197000000000003,26.297000000000004,C,say
26.337000000000003,26.517000000000003,C,yes
26.576999999999998,26.657000000000004,C,on
26.677,26.797000000000004,C,that.
26.837000000000003,26.978,R,Would
26.997999999999998,27.058,R,you
27.078000000000003,27.178000000000004,R,go
27.198,27.278,R,for
27.298000000000002,27.418,R,yes
27.438000000000002,27.478,R,on
27.497999999999998,27.598,R,that
27.637999999999998,27.718000000000004,R,one?
28.098,28.218000000000004,C,Yeah.
